27,0,-109.8015,26.6762
27,0,-110.3917,27.1621
27,0,-110.641,27.8599
27,0,-111.1789,27.9412
27,0,-111.7596,28.468
27,0,-112.2282,28.9544
27,0,-112.2718,29.2668
27,0,-112.8096,30.0211
27,0,-113.1638,30.7869
27,0,-113.1487,31.171
27,0,-113.8719,31.5676
27,0,-114.2057,31.524
27,0,-114.7765,31.7995
27,0,-114.9367,31.3935
27,0,-114.7712,30.9136
27,0,-114.6739,30.1627
27,0,-114.331,29.7504
27,0,-113.5889,29.0616
27,0,-113.4241,28.8262
27,0,-113.272,28.7548
27,0,-113.14,28.4113
27,0,-112.9623,28.4252
27,0,-112.7616,27.7802
27,0,-112.4579,27.5258
27,0,-112.245,27.1717
27,0,-111.6165,26.6628
27,0,-111.2847,25.7326
27,0,-110.9878,25.2946
27,0,-110.71,24.826
27,0,-110.655,24.2986
27,0,-110.1729,24.2655
27,0,-109.7718,23.8112
27,0,-109.4091,23.3647
27,0,-109.4334,23.1856
27,0,-109.8542,22.8183
27,0,-110.0314,22.8231
27,0,-110.2951,23.431
27,0,-110.9495,24.001
27,0,-111.6706,24.4844
27,0,-112.182,24.7384
27,0,-112.149,25.4701
27,0,-112.3007,26.012
27,0,-112.7773,26.322
27,0,-113.4647,26.7682
27,0,-113.5967,26.6395
27,0,-113.8489,26.9001
27,0,-114.4657,27.1421
27,0,-115.0551,27.7227
27,0,-114.9823,27.7982
27,0,-114.5704,27.7415
27,0,-114.1993,28.115
27,0,-114.162,28.5661
27,0,-114.9318,29.2795
27,0,-115.5187,29.5564
27,0,-115.8874,30.1808
27,0,-116.2584,30.8365
27,0,-116.7215,31.6357
28,0,-57.6251,-30.2163
28,0,-56.976,-30.1097
28,0,-55.9732,-30.8831
28,0,-55.6015,-30.8539
28,0,-54.5725,-31.4945
28,0,-53.788,-32.0472
28,0,-53.2096,-32.7277
28,0,-53.6505,-33.202
28,0,-53.3737,-33.7684
28,0,-53.8064,-34.3968
28,0,-54.9359,-34.9526
28,0,-55.6741,-34.7527
28,0,-56.2153,-34.8598
28,0,-57.1397,-34.4305
28,0,-57.8179,-34.4625
28,0,-58.4271,-33.9095
28,0,-58.3496,-33.2632
28,0,-58.1326,-33.0406
28,0,-58.1424,-32.0445
28,0,-57.8749,-31.0166
29,0,-53.3737,-33.7684
29,0,-53.6505,-33.202
29,0,-53.2096,-32.7277
29,0,-53.788,-32.0472
29,0,-54.5725,-31.4945
29,0,-55.6015,-30.8539
29,0,-55.9732,-30.8831
29,0,-56.976,-30.1097
29,0,-57.6251,-30.2163
29,0,-56.2909,-28.8528
29,0,-55.1623,-27.8819
29,0,-54.4907,-27.4748
29,0,-53.6487,-26.9235
29,0,-53.6283,-26.1249
29,0,-54.13,-25.5476
29,0,-54.6253,-25.7393
29,0,-54.4289,-25.1622
29,0,-54.2935,-24.5708
29,0,-54.293,-24.021
29,0,-54.6528,-23.8396
29,0,-55.0279,-24.0013
29,0,-55.4007,-23.9569
29,0,-55.5176,-23.572
29,0,-55.6107,-22.6556
29,0,-55.798,-22.3569
29,0,-56.4733,-22.0863
29,0,-56.8815,-22.2822
29,0,-57.9372,-22.0902
29,0,-57.8707,-20.7327
29,0,-58.1664,-20.1767
29,0,-57.8538,-19.97
29,0,-57.95,-19.4
29,0,-57.676,-18.9618
29,0,-57.4984,-18.1742
29,0,-57.7346,-17.5525
29,0,-58.2808,-17.2717
29,0,-58.3881,-16.8771
29,0,-58.2412,-16.2996
29,0,-60.1584,-16.2583
29,0,-60.543,-15.0939
29,0,-60.2511,-15.0772
29,0,-60.2643,-14.646
29,0,-60.4592,-14.354
29,0,-60.5033,-13.776
29,0,-61.0841,-13.4794
29,0,-61.7132,-13.4892
29,0,-62.1271,-13.1988
29,0,-62.8031,-13.0007
29,0,-63.1965,-12.627
29,0,-64.3164,-12.462
29,0,-65.4023,-11.5663
29,0,-65.3219,-10.8959
29,0,-65.4448,-10.5115
29,0,-65.3384,-9.762
29,0,-66.6469,-9.9313
29,0,-67.1738,-10.3068
29,0,-68.0482,-10.7121
29,0,-68.2713,-11.0145
29,0,-68.7862,-11.0364
29,0,-69.5297,-10.9517
29,0,-70.0938,-11.124
29,0,-70.5487,-11.0091
29,0,-70.4819,-9.4901
29,0,-71.3024,-10.0794
29,0,-72.1849,-10.0536
29,0,-72.563,-9.5202
29,0,-73.2267,-9.4622
29,0,-73.0154,-9.0328
29,0,-73.5711,-8.4244
29,0,-73.9872,-7.5238
29,0,-73.7234,-7.341
29,0,-73.7245,-6.9186
29,0,-73.12,-6.6299
29,0,-73.2197,-6.0892
29,0,-72.9645,-5.7413
29,0,-72.8919,-5.2746
29,0,-71.7484,-4.594
29,0,-70.9288,-4.4016
29,0,-70.7948,-4.2513
29,0,-69.8936,-4.2982
29,0,-69.4441,-1.5563
29,0,-69.4205,-1.1226
29,0,-69.5771,-0.55
29,0,-70.0207,-0.1852
29,0,-70.0156,0.5414
29,0,-69.4524,0.7062
29,0,-69.2524,0.6027
29,0,-69.2186,0.9857
29,0,-69.8046,1.0891
29,0,-69.817,1.7148
29,0,-67.8686,1.6925
29,0,-67.5378,2.0372
29,0,-67.26,1.72
29,0,-67.065,1.1301
29,0,-66.8763,1.2534
29,0,-66.3258,0.7245
29,0,-65.5483,0.7893
29,0,-65.3547,1.0953
29,0,-64.611,1.3287
29,0,-64.1993,1.4929
29,0,-64.0831,1.9164
29,0,-63.3688,2.2009
29,0,-63.4229,2.4111
29,0,-64.27,2.497
29,0,-64.4088,3.1268
29,0,-64.3685,3.7972
29,0,-64.8161,4.0564
29,0,-64.6287,4.1485
29,0,-63.8883,4.0205
29,0,-63.0932,3.7706
29,0,-62.8045,4.007
29,0,-62.0854,4.1621
29,0,-60.9669,4.5365
29,0,-60.6012,4.9181
29,0,-60.7336,5.2003
29,0,-60.2137,5.2445
29,0,-59.981,5.0141
29,0,-60.111,4.575
29,0,-59.7674,4.4235
29,0,-59.538,3.9588
29,0,-59.8154,3.6065
29,0,-59.9745,2.7552
29,0,-59.7185,2.2496
29,0,-59.646,1.7869
29,0,-59.0309,1.3177
29,0,-58.54,1.2681
29,0,-58.4295,1.4639
29,0,-58.1134,1.5072
29,0,-57.661,1.6826
29,0,-57.3358,1.9485
29,0,-56.7827,1.8637
29,0,-56.5394,1.8995
29,0,-55.9957,1.8177
29,0,-55.9056,2.022
29,0,-56.0733,2.2208
29,0,-55.9733,2.5104
29,0,-55.5698,2.4215
29,0,-55.0976,2.5237
29,0,-54.5248,2.3118
29,0,-54.0881,2.1056
29,0,-53.7785,2.3767
29,0,-53.5548,2.3349
29,0,-53.4185,2.0534
29,0,-52.9397,2.1249
29,0,-52.5564,2.5047
29,0,-52.2493,3.2411
29,0,-51.6578,4.1562
29,0,-51.3171,4.2035
29,0,-51.0698,3.6504
29,0,-50.5089,1.9016
29,0,-49.9741,1.7365
29,0,-49.9471,1.0462
29,0,-50.6993,0.223
29,0,-50.3882,-0.0784
29,0,-48.6206,-0.2355
29,0,-48.5845,-1.2378
29,0,-47.825,-0.5816
29,0,-46.5666,-0.941
29,0,-44.9057,-1.5517
29,0,-44.4176,-2.1378
29,0,-44.5816,-2.6913
29,0,-43.4188,-2.3831
29,0,-41.4727,-2.912
29,0,-39.9787,-2.8731
29,0,-38.5004,-3.7007
29,0,-37.2233,-4.8209
29,0,-36.4529,-5.1094
29,0,-35.5978,-5.1495
29,0,-35.2354,-5.4649
29,0,-34.896,-6.7382
29,0,-34.73,-7.3432
29,0,-35.1282,-8.9964
29,0,-35.637,-9.6493
29,0,-37.0465,-11.0407
29,0,-37.6836,-12.1712
29,0,-38.4239,-13.0381
29,0,-38.6739,-13.0577
29,0,-38.9533,-13.7934
29,0,-38.8823,-15.6671
29,0,-39.1611,-17.2084
29,0,-39.2673,-17.8677
29,0,-39.5835,-18.2623
29,0,-39.7608,-19.5991
29,0,-40.7747,-20.9045
29,0,-40.9448,-21.9373
29,0,-41.7542,-22.3707
29,0,-41.9883,-22.9701
29,0,-43.0747,-22.9677
29,0,-44.6478,-23.352
29,0,-45.3521,-23.7968
29,0,-46.4721,-24.089
29,0,-47.649,-24.8852
29,0,-48.4955,-25.877
29,0,-48.641,-26.6237
29,0,-48.4747,-27.1759
29,0,-48.6615,-28.1861
29,0,-48.8885,-28.6741
29,0,-49.5873,-29.2245
29,0,-50.6969,-30.9845
29,0,-51.5762,-31.7777
29,0,-52.2561,-32.2454
29,0,-52.7121,-33.1966
30,0,-69.5297,-10.9517
30,0,-68.7862,-11.0364
30,0,-68.2713,-11.0145
30,0,-68.0482,-10.7121
30,0,-67.1738,-10.3068
30,0,-66.6469,-9.9313
30,0,-65.3384,-9.762
30,0,-65.4448,-10.5115
30,0,-65.3219,-10.8959
30,0,-65.4023,-11.5663
30,0,-64.3164,-12.462
30,0,-63.1965,-12.627
30,0,-62.8031,-13.0007
30,0,-62.1271,-13.1988
30,0,-61.7132,-13.4892
30,0,-61.0841,-13.4794
30,0,-60.5033,-13.776
30,0,-60.4592,-14.354
30,0,-60.2643,-14.646
30,0,-60.2511,-15.0772
30,0,-60.543,-15.0939
30,0,-60.1584,-16.2583
30,0,-58.2412,-16.2996
30,0,-58.3881,-16.8771
30,0,-58.2808,-17.2717
30,0,-57.7346,-17.5525
30,0,-57.4984,-18.1742
30,0,-57.676,-18.9618
30,0,-57.95,-19.4
30,0,-57.8538,-19.97
30,0,-58.1664,-20.1767
30,0,-58.1835,-19.8684
30,0,-59.115,-19.3569
30,0,-60.0436,-19.3427
30,0,-61.7863,-19.6337
30,0,-62.266,-20.5137
30,0,-62.2912,-21.0516
30,0,-62.6851,-22.249
30,0,-62.8465,-22.035
30,0,-63.9868,-21.9936
30,0,-64.377,-22.7981
30,0,-64.9649,-22.0759
30,0,-66.2733,-21.8323
30,0,-67.1067,-22.7359
30,0,-67.8282,-22.8729
30,0,-68.2199,-21.4943
30,0,-68.7572,-20.3727
30,0,-68.4422,-19.4051
30,0,-68.9668,-18.9817
30,0,-69.1002,-18.2601
30,0,-69.5904,-17.58
30,0,-68.9596,-16.5007
30,0,-69.3898,-15.6601
30,0,-69.1603,-15.324
30,0,-69.3395,-14.9532
30,0,-68.9489,-14.4536
30,0,-68.9292,-13.6027
30,0,-68.8801,-12.8997
30,0,-68.6651,-12.5613
31,0,-69.8936,-4.2982
31,0,-70.7948,-4.2513
31,0,-70.9288,-4.4016
31,0,-71.7484,-4.594
31,0,-72.8919,-5.2746
31,0,-72.9645,-5.7413
31,0,-73.2197,-6.0892
31,0,-73.12,-6.6299
31,0,-73.7245,-6.9186
31,0,-73.7234,-7.341
31,0,-73.9872,-7.5238
31,0,-73.5711,-8.4244
31,0,-73.0154,-9.0328
31,0,-73.2267,-9.4622
31,0,-72.563,-9.5202
31,0,-72.1849,-10.0536
31,0,-71.3024,-10.0794
31,0,-70.4819,-9.4901
31,0,-70.5487,-11.0091
31,0,-70.0938,-11.124
31,0,-69.5297,-10.9517
31,0,-68.6651,-12.5613
31,0,-68.8801,-12.8997
31,0,-68.9292,-13.6027
31,0,-68.9489,-14.4536
31,0,-69.3395,-14.9532
31,0,-69.1603,-15.324
31,0,-69.3898,-15.6601
31,0,-68.9596,-16.5007
31,0,-69.5904,-17.58
31,0,-69.8584,-18.0927
31,0,-70.3726,-18.348
31,0,-71.3753,-17.7738
31,0,-71.462,-17.3635
31,0,-73.4445,-16.3594
31,0,-75.2379,-15.2657
31,0,-76.0092,-14.6493
31,0,-76.4235,-13.8232
31,0,-76.2592,-13.535
31,0,-77.1062,-12.2227
31,0,-78.0922,-10.3777
31,0,-79.037,-8.3866
31,0,-79.4459,-7.9308
31,0,-79.7606,-7.1943
31,0,-80.5375,-6.5417
31,0,-81.25,-6.1368
31,0,-80.9263,-5.6906
31,0,-81.4109,-4.7368
31,0,-81.0997,-4.0364
31,0,-80.3026,-3.4049
31,0,-80.184,-3.8212
31,0,-80.4693,-4.0593
31,0,-80.4422,-4.4257
31,0,-80.0289,-4.3461
31,0,-79.625,-4.4542
31,0,-79.2053,-4.9591
31,0,-78.6399,-4.5478
31,0,-78.4507,-3.8731
31,0,-77.8379,-3.003
31,0,-76.6354,-2.6087
31,0,-75.545,-1.5616
31,0,-75.2337,-0.9114
31,0,-75.3732,-0.152
31,0,-75.1066,-0.0572
31,0,-74.4416,-0.5308
31,0,-74.1224,-1.0028
31,0,-73.6595,-1.2605
31,0,-73.0704,-2.309
31,0,-72.3258,-2.4342
31,0,-71.7748,-2.1698
31,0,-71.4136,-2.3428
31,0,-70.8135,-2.2569
31,0,-70.0477,-2.7252
31,0,-70.6927,-3.7429
31,0,-70.394,-3.7666
32,0,-66.8763,1.2534
32,0,-67.065,1.1301
32,0,-67.26,1.72
32,0,-67.5378,2.0372
32,0,-67.8686,1.6925
32,0,-69.817,1.7148
32,0,-69.8046,1.0891
32,0,-69.2186,0.9857
32,0,-69.2524,0.6027
32,0,-69.4524,0.7062
32,0,-70.0156,0.5414
32,0,-70.0207,-0.1852
32,0,-69.5771,-0.55
32,0,-69.4205,-1.1226
32,0,-69.4441,-1.5563
32,0,-69.8936,-4.2982
32,0,-70.394,-3.7666
32,0,-70.6927,-3.7429
32,0,-70.0477,-2.7252
32,0,-70.8135,-2.2569
32,0,-71.4136,-2.3428
32,0,-71.7748,-2.1698
32,0,-72.3258,-2.4342
32,0,-73.0704,-2.309
32,0,-73.6595,-1.2605
32,0,-74.1224,-1.0028
32,0,-74.4416,-0.5308
32,0,-75.1066,-0.0572
32,0,-75.3732,-0.152
32,0,-75.8015,0.0848
32,0,-76.2923,0.416
32,0,-76.5764,0.2569
32,0,-77.425,0.3957
32,0,-77.6686,0.8259
32,0,-77.8551,0.8099
32,0,-78.8553,1.3809
32,0,-78.9909,1.6914
32,0,-78.6178,1.7664
32,0,-78.6621,2.2674
32,0,-78.4276,2.6296
32,0,-77.9315,2.6966
32,0,-77.5104,3.325
32,0,-77.1277,3.8496
32,0,-77.4963,4.0876
32,0,-77.3076,4.668
32,0,-77.5332,5.5828
32,0,-77.3188,5.8454
32,0,-77.4767,6.6911
32,0,-77.8816,7.2238
32,0,-77.7534,7.7098
32,0,-77.4311,7.6381
32,0,-77.2426,7.9353
32,0,-77.4747,8.5243
32,0,-77.3534,8.6705
32,0,-76.8367,8.6387
32,0,-76.0864,9.3368
32,0,-75.6746,9.4432
32,0,-75.6647,9.774
32,0,-75.4804,10.619
32,0,-74.9069,11.083
32,0,-74.2768,11.102
32,0,-74.1972,11.3105
32,0,-73.4148,11.227
32,0,-72.6278,11.732
32,0,-72.2382,11.9555
32,0,-71.7541,12.4373
32,0,-71.3998,12.376
32,0,-71.1375,12.113
32,0,-71.3316,11.7763
32,0,-71.9739,11.6087
32,0,-72.2276,11.1087
32,0,-72.6147,10.822
32,0,-72.9053,10.4503
32,0,-73.0276,9.7368
32,0,-73.305,9.152
32,0,-72.7887,9.085
32,0,-72.6605,8.6253
32,0,-72.4399,8.4053
32,0,-72.3609,8.0026
32,0,-72.4797,7.6325
32,0,-72.4445,7.4238
32,0,-72.1984,7.3404
32,0,-71.9602,6.9916
32,0,-70.6742,7.0878
32,0,-70.0933,6.9604
32,0,-69.3895,6.0999
32,0,-68.9853,6.2068
32,0,-68.2651,6.1533
32,0,-67.6951,6.2673
32,0,-67.3414,6.0955
32,0,-67.5215,5.5569
32,0,-67.7447,5.2211
32,0,-67.823,4.5039
32,0,-67.6218,3.8395
32,0,-67.3376,3.5423
32,0,-67.3032,3.3185
32,0,-67.8099,2.8207
32,0,-67.4471,2.6003
32,0,-67.1813,2.2506
33,0,-77.3534,8.6705
33,0,-77.4747,8.5243
33,0,-77.2426,7.9353
33,0,-77.4311,7.6381
33,0,-77.7534,7.7098
33,0,-77.8816,7.2238
33,0,-78.2149,7.5123
33,0,-78.4292,8.052
33,0,-78.1821,8.3192
33,0,-78.4355,8.3877
33,0,-78.6221,8.7181
33,0,-79.1203,8.9961
33,0,-79.5579,8.9324
33,0,-79.7606,8.5845
33,0,-80.1645,8.3333
33,0,-80.3827,8.2984
33,0,-80.4807,8.0903
33,0,-80.0037,7.5475
33,0,-80.2767,7.4198
33,0,-80.4212,7.2716
33,0,-80.8864,7.2205
33,0,-81.0595,7.8179
33,0,-81.1897,7.6479
33,0,-81.5195,7.7066
33,0,-81.7213,8.109
33,0,-82.1314,8.1754
33,0,-82.3909,8.2924
33,0,-82.8201,8.2909
33,0,-82.851,8.0738
33,0,-82.9658,8.225
33,0,-82.9132,8.4235
33,0,-82.8298,8.6263
33,0,-82.8687,8.8073
33,0,-82.7192,8.9257
33,0,-82.9272,9.0743
33,0,-82.9329,9.4768
33,0,-82.5462,9.5661
33,0,-82.1871,9.2074
33,0,-82.2076,8.9956
33,0,-81.8086,8.9506
33,0,-81.7142,9.032
33,0,-81.4393,8.7862
33,0,-80.9473,8.8585
33,0,-80.5219,9.1111
33,0,-79.9146,9.3128
33,0,-79.5733,9.6116
33,0,-79.0212,9.5529
33,0,-79.0585,9.4546
33,0,-78.5009,9.4205
33,0,-78.0559,9.2477
33,0,-77.7295,8.9468
34,0,-82.5462,9.5661
34,0,-82.9329,9.4768
34,0,-82.9272,9.0743
34,0,-82.7192,8.9257
34,0,-82.8687,8.8073
34,0,-82.8298,8.6263
34,0,-82.9132,8.4235
34,0,-82.9658,8.225
34,0,-83.5084,8.4469
34,0,-83.7115,8.6568
34,0,-83.5963,8.8304
34,0,-83.6326,9.0514
34,0,-83.9099,9.2908
34,0,-84.3034,9.4874
34,0,-84.6476,9.6155
34,0,-84.7134,9.9081
34,0,-84.9757,10.0867
34,0,-84.9114,9.796
34,0,-85.1109,9.557
34,0,-85.3395,9.8345
34,0,-85.6608,9.9333
34,0,-85.7974,10.1349
34,0,-85.7917,10.4393
34,0,-85.6593,10.7543
34,0,-85.9417,10.8953
34,0,-85.7125,11.0884
34,0,-85.5619,11.2171
34,0,-84.903,10.9523
34,0,-84.6731,11.0827
34,0,-84.3559,10.9992
34,0,-84.1902,10.7935
34,0,-83.8951,10.7268
34,0,-83.6556,10.9388
34,0,-83.4023,10.3954
34,0,-83.0157,9.993
35,0,-83.6556,10.9388
35,0,-83.8951,10.7268
35,0,-84.1902,10.7935
35,0,-84.3559,10.9992
35,0,-84.6731,11.0827
35,0,-84.903,10.9523
35,0,-85.5619,11.2171
35,0,-85.7125,11.0884
35,0,-86.0585,11.4034
35,0,-86.5258,11.8069
35,0,-86.746,12.144
35,0,-87.1675,12.4583
35,0,-87.6685,12.9099
35,0,-87.5575,13.0646
35,0,-87.3924,12.914
35,0,-87.3167,12.9847
35,0,-87.0058,13.0258
35,0,-86.8806,13.2542
35,0,-86.7338,13.2631
35,0,-86.7551,13.7548
35,0,-86.5207,13.7785
35,0,-86.3121,13.7714
35,0,-86.0963,14.0382
35,0,-85.8013,13.8361
35,0,-85.6987,13.9601
35,0,-85.5144,14.079
35,0,-85.1654,14.3544
35,0,-85.1488,14.5602
35,0,-85.0528,14.5515
35,0,-84.9245,14.7905
35,0,-84.82,14.8196
35,0,-84.6496,14.6668
35,0,-84.4493,14.6216
35,0,-84.2283,14.7488
35,0,-83.9757,14.7494
35,0,-83.6286,14.8801
35,0,-83.49,15.0163
35,0,-83.1472,14.9958
35,0,-83.2332,14.8999
35,0,-83.2842,14.6766
35,0,-83.1821,14.3107
35,0,-83.4125,13.9701
35,0,-83.5198,13.5677
35,0,-83.5522,13.1271
35,0,-83.4985,12.8693
35,0,-83.4733,12.4191
35,0,-83.6261,12.3209
35,0,-83.7196,11.8931
35,0,-83.6509,11.629
35,0,-83.8555,11.3733
35,0,-83.8089,11.103
36,0,-83.1472,14.9958
36,0,-83.49,15.0163
36,0,-83.6286,14.8801
36,0,-83.9757,14.7494
36,0,-84.2283,14.7488
36,0,-84.4493,14.6216
36,0,-84.6496,14.6668
36,0,-84.82,14.8196
36,0,-84.9245,14.7905
36,0,-85.0528,14.5515
36,0,-85.1488,14.5602
36,0,-85.1654,14.3544
36,0,-85.5144,14.079
36,0,-85.6987,13.9601
36,0,-85.8013,13.8361
36,0,-86.0963,14.0382
36,0,-86.3121,13.7714
36,0,-86.5207,13.7785
36,0,-86.7551,13.7548
36,0,-86.7338,13.2631
36,0,-86.8806,13.2542
36,0,-87.0058,13.0258
36,0,-87.3167,12.9847
36,0,-87.4894,13.2975
36,0,-87.7931,13.3845
36,0,-87.7235,13.7851
36,0,-87.8595,13.8933
36,0,-88.0653,13.9646
36,0,-88.504,13.8455
36,0,-88.5412,13.9802
36,0,-88.8431,14.1405
36,0,-89.0585,14.34
36,0,-89.3533,14.4241
36,0,-89.1455,14.678
36,0,-89.2252,14.8743
36,0,-89.1548,15.0664
36,0,-88.6807,15.3462
36,0,-88.225,15.7277
36,0,-88.1212,15.6887
36,0,-87.9018,15.8645
36,0,-87.6157,15.8788
36,0,-87.5229,15.7973
36,0,-87.3678,15.8469
36,0,-86.9032,15.7567
36,0,-86.4409,15.7828
36,0,-86.1192,15.8934
36,0,-86.002,16.0054
36,0,-85.6833,15.9537
36,0,-85.444,15.8857
36,0,-85.1824,15.9092
36,0,-84.9837,15.9959
36,0,-84.527,15.8572
36,0,-84.3683,15.8352
36,0,-84.0631,15.6482
36,0,-83.774,15.4241
36,0,-83.4104,15.2709
37,0,-89.3533,14.4241
37,0,-89.0585,14.34
37,0,-88.8431,14.1405
37,0,-88.5412,13.9802
37,0,-88.504,13.8455
37,0,-88.0653,13.9646
37,0,-87.8595,13.8933
37,0,-87.7235,13.7851
37,0,-87.7931,13.3845
37,0,-87.9041,13.149
37,0,-88.4833,13.164
37,0,-88.8432,13.2597
37,0,-89.2567,13.4585
37,0,-89.8124,13.5206
37,0,-90.0956,13.7353
37,0,-90.0647,13.882
37,0,-89.7219,14.1342
37,0,-89.5342,14.2448
37,0,-89.5873,14.3626
38,0,-92.2278,14.5388
38,0,-92.2032,14.8301
38,0,-92.0872,15.0646
38,0,-92.2292,15.2514
38,0,-91.748,16.0666
38,0,-90.4645,16.0696
38,0,-90.4389,16.4101
38,0,-90.6008,16.4708
38,0,-90.7118,16.6875
38,0,-91.0817,16.9185
38,0,-91.4539,17.2522
38,0,-91.0023,17.2547
38,0,-91.0015,17.8176
38,0,-90.0679,17.8193
38,0,-89.1431,17.8083
38,0,-89.1508,17.0156
38,0,-89.2291,15.8869
38,0,-88.9306,15.8873
38,0,-88.6046,15.7064
38,0,-88.5184,15.8554
38,0,-88.225,15.7277
38,0,-88.6807,15.3462
38,0,-89.1548,15.0664
38,0,-89.2252,14.8743
38,0,-89.1455,14.678
38,0,-89.3533,14.4241
38,0,-89.5873,14.3626
38,0,-89.5342,14.2448
38,0,-89.7219,14.1342
38,0,-90.0647,13.882
38,0,-90.0956,13.7353
38,0,-90.6086,13.9098
38,0,-91.2324,13.9278
38,0,-91.6897,14.1262
39,0,-89.1431,17.8083
39,0,-89.1509,17.9555
39,0,-89.0299,18.0015
39,0,-88.8483,17.8832
39,0,-88.4901,18.4868
39,0,-88.3,18.5
39,0,-88.2963,18.3533
39,0,-88.1068,18.3487
39,0,-88.1235,18.0767
39,0,-88.2854,17.6441
39,0,-88.1979,17.4895
39,0,-88.3026,17.1317
39,0,-88.2395,17.0361
39,0,-88.3554,16.5308
39,0,-88.5518,16.2655
39,0,-88.7324,16.2336
39,0,-88.9306,15.8873
39,0,-89.2291,15.8869
39,0,-89.1508,17.0156
40,0,-60.7336,5.2003
40,0,-60.6012,4.9181
40,0,-60.9669,4.5365
40,0,-62.0854,4.1621
40,0,-62.8045,4.007
40,0,-63.0932,3.7706
40,0,-63.8883,4.0205
40,0,-64.6287,4.1485
40,0,-64.8161,4.0564
40,0,-64.3685,3.7972
40,0,-64.4088,3.1268
40,0,-64.27,2.497
40,0,-63.4229,2.4111
40,0,-63.3688,2.2009
40,0,-64.0831,1.9164
40,0,-64.1993,1.4929
40,0,-64.611,1.3287
40,0,-65.3547,1.0953
40,0,-65.5483,0.7893
40,0,-66.3258,0.7245
40,0,-66.8763,1.2534
40,0,-67.1813,2.2506
40,0,-67.4471,2.6003
40,0,-67.8099,2.8207
40,0,-67.3032,3.3185
40,0,-67.3376,3.5423
40,0,-67.6218,3.8395
40,0,-67.823,4.5039
40,0,-67.7447,5.2211
40,0,-67.5215,5.5569
40,0,-67.3414,6.0955
40,0,-67.6951,6.2673
40,0,-68.2651,6.1533
40,0,-68.9853,6.2068
40,0,-69.3895,6.0999
40,0,-70.0933,6.9604
40,0,-70.6742,7.0878
40,0,-71.9602,6.9916
40,0,-72.1984,7.3404
40,0,-72.4445,7.4238
40,0,-72.4797,7.6325
40,0,-72.3609,8.0026
40,0,-72.4399,8.4053
40,0,-72.6605,8.6253
40,0,-72.7887,9.085
40,0,-73.305,9.152
40,0,-73.0276,9.7368
40,0,-72.9053,10.4503
40,0,-72.6147,10.822
40,0,-72.2276,11.1087
40,0,-71.9739,11.6087
40,0,-71.3316,11.7763
40,0,-71.36,11.54
40,0,-71.947,11.4233
40,0,-71.6209,10.9695
40,0,-71.6331,10.4465
40,0,-72.0742,9.8657
40,0,-71.6956,9.0723
40,0,-71.2646,9.1372
40,0,-71.04,9.86
40,0,-71.3501,10.2119
40,0,-71.4006,10.969
40,0,-70.1553,11.3755
40,0,-70.2938,11.8468
40,0,-69.9432,12.1623
40,0,-69.5843,11.4596
40,0,-68.883,11.4434
40,0,-68.2333,10.8857
40,0,-68.1941,10.5547
40,0,-67.2962,10.5459
40,0,-66.2279,10.6486
40,0,-65.6552,10.2008
40,0,-64.8905,10.0772
40,0,-64.3295,10.3896
40,0,-64.318,10.6414
40,0,-63.0793,10.7017
40,0,-61.8809,10.7156
40,0,-62.7301,10.4203
40,0,-62.3885,9.9482
40,0,-61.5888,9.8731
40,0,-60.8306,9.3813
40,0,-60.6713,8.5802
40,0,-60.1501,8.6028
40,0,-59.7583,8.367
40,0,-60.5506,7.7796
40,0,-60.638,7.415
40,0,-60.2957,7.0439
40,0,-60.544,6.8566
40,0,-61.1593,6.6961
40,0,-61.1394,6.2343
40,0,-61.4103,5.9591
41,0,-56.5394,1.8995
41,0,-56.7827,1.8637
41,0,-57.3358,1.9485
41,0,-57.661,1.6826
41,0,-58.1134,1.5072
41,0,-58.4295,1.4639
41,0,-58.54,1.2681
41,0,-59.0309,1.3177
41,0,-59.646,1.7869
41,0,-59.7185,2.2496
41,0,-59.9745,2.7552
41,0,-59.8154,3.6065
41,0,-59.538,3.9588
41,0,-59.7674,4.4235
41,0,-60.111,4.575
41,0,-59.981,5.0141
41,0,-60.2137,5.2445
41,0,-60.7336,5.2003
41,0,-61.4103,5.9591
41,0,-61.1394,6.2343
41,0,-61.1593,6.6961
41,0,-60.544,6.8566
41,0,-60.2957,7.0439
41,0,-60.638,7.415
41,0,-60.5506,7.7796
41,0,-59.7583,8.367
41,0,-59.1017,7.9992
41,0,-58.483,7.3477
41,0,-58.4549,6.8328
41,0,-58.0781,6.8091
41,0,-57.5422,6.3213
41,0,-57.1474,5.9731
41,0,-57.3072,5.0736
41,0,-57.9143,4.8126
41,0,-57.8602,4.5768
41,0,-58.0447,4.0609
41,0,-57.6016,3.3347
41,0,-57.2814,3.3335
41,0,-57.1501,2.7689
42,0,-54.5248,2.3118
42,0,-55.0976,2.5237
42,0,-55.5698,2.4215
42,0,-55.9733,2.5104
42,0,-56.0733,2.2208
42,0,-55.9056,2.022
42,0,-55.9957,1.8177
42,0,-56.5394,1.8995
42,0,-57.1501,2.7689
42,0,-57.2814,3.3335
42,0,-57.6016,3.3347
42,0,-58.0447,4.0609
42,0,-57.8602,4.5768
42,0,-57.9143,4.8126
42,0,-57.3072,5.0736
42,0,-57.1474,5.9731
42,0,-55.9493,5.7729
42,0,-55.8418,5.9531
42,0,-55.0333,6.0253
42,0,-53.958,5.7565
